Run,Step,Remaining Budget
0,3679,0.6806010898636103
0,3680,0.0
0,3681,0.0
0,3682,0.1266420966428562
0,3683,0.01877974887599776
0,3684,0.0
0,3685,0.0
0,3686,0.0
0,3687,0.0964496488521458
0,3688,0.6176049088983446
0,3689,0.07462185132991961
0,3690,0.09994688416758835
0,3691,0.11489816643208683
0,3692,0.12708898219619258
0,3693,0.07744760403212192
0,3694,0.06612841942004843
0,3695,0.05239457129574254
0,3696,0.6544282501045677
0,3697,0.08855162631015567
0,3698,0.03993428942826449
0,3699,0.0
0,3700,0.0
0,3701,0.1774107278689937
0,3702,0.5833472147237782
0,3703,0.6186832209034949
0,3704,0.16149143367616914
0,3705,1.2108974469626614
0,3706,0.15248800213759361
0,3707,0.23596203842941155
0,3708,0.0
0,3709,0.03386630314569394
0,3710,0.01709767630236947
0,3711,0.6966479635296765
0,3712,0.06992540981644879
0,3713,0.15628267774824378
0,3714,0.13356953370292501
0,3715,0.7915334241837176
0,3716,0.08498083984829996
0,3717,0.20835076063971558
0,3718,0.11145900809258236
0,3719,0.0
0,3720,0.6936664367717534
0,3721,0.7324082624601346
0,3722,0.1434367256157577
0,3723,0.007526377480882029
0,3724,0.025042915640868912
0,3725,0.0
0,3726,0.20573533346141637
0,3727,0.014048274510920167
0,3728,0.0
0,3729,0.11767516416226298
0,3730,0.11647323397036846
0,3731,0.0
0,3732,0.1177889292607609
0,3733,0.016744297415888343
0,3734,0.0
0,3735,0.0660063873436807
0,3736,0.21010627282527639
0,3737,0.0
0,3738,0.049284768819130464
0,3739,0.10326267348161011
0,3740,0.7150968894387714
0,3741,0.20745578725092573
0,3742,0.08203712120242668
0,3743,0.0
0,3744,0.16581827099385804
0,3745,0.10212260663416473
0,3746,0.16906244162982254
0,3747,0.0
0,3748,0.2560223809679669
0,3749,0.06491624984565059
0,3750,0.0
0,3751,0.38043660506998256
0,3752,0.032345026914114006
0,3753,0.09023165641651942
0,3754,0.22011269165414715
0,3755,0.05918738961157399
0,3756,0.0
0,3757,0.01956758642823786
0,3758,0.019657677312814648
0,3759,0.14618891661537192
0,3760,0.17414386458574338
0,3761,0.13659668850231954
0,3762,0.15164031962967406
0,3763,0.09716411490788324
0,3764,0.0
0,3765,0.03269729846110847
0,3766,0.15657982912063162
0,3767,0.1518333358049635
0,3768,0.018331635635828736
0,3769,0.21354228027877842
0,3770,0.2149259668008664
0,3771,0.031171634343735155
0,3772,0.0
0,3773,0.09979331166487526
0,3774,0.12947636238806592
0,3775,0.10812679206563736
0,3776,0.0
0,3777,0.5714566970606971
0,3778,0.06964114125563381
0,3779,0.12600062271520662
0,3780,0.0
0,3781,0.0
0,3782,0.0
0,3783,0.0
0,3784,0.7709836005756491
0,3785,0.07505475457703081
0,3786,0.06577446421564814
0,3787,0.0973243973385165
0,3788,0.011453113980502305
0,3789,0.6245378491101699
0,3790,0.0
0,3791,0.07677623982015935
0,3792,0.0
0,3793,0.16028179623612504
0,3794,0.0
0,3795,0.0
0,3796,0.11575924480126332
0,3797,0.0
0,3798,0.16751635512688023
0,3799,0.0963340697356676
0,3800,0.7424981572137902
0,3801,0.0
0,3802,0.13811123105369227
0,3803,0.20270153372633692
0,3804,0.1336854912652511
0,3805,0.1491774743198644
0,3806,0.1260017809825793
0,3807,0.0
0,3808,0.0
0,3809,0.1433377274935812
0,3810,0.06852675246666529
0,3811,0.13224968747741161
0,3812,0.15070184014688037
0,3813,0.17853119275162754
0,3814,0.0065821336380214035
0,3815,0.6904504497480759
0,3816,0.05778119578211116
0,3817,0.6892425257924628
0,3818,0.19958716007750443
0,3819,0.25078635255957604
0,3820,0.05175121971737162
0,3821,0.0
0,3822,0.11330146262515228
0,3823,0.030226529509600808
0,3824,0.1056090756053174
0,3825,0.029347265538711143
0,3826,0.0
0,3827,0.5053563217212378
0,3828,0.6471067802041711
0,3829,0.12746544746606514
0,3830,0.04632624339196245
0,3831,0.07707891133830813
0,3832,0.2505918222079261
0,3833,0.7701099947815238
0,3834,0.07869457371768052
0,3835,0.016417428539416412
0,3836,0.1518432140763165
0,3837,0.17245873291323188
0,3838,0.13928001387126288
0,3839,0.11983284875695255
0,3840,0.13296335842908824
0,3841,0.2366720966302185
0,3842,0.0
0,3843,0.11186338028672871
0,3844,0.6639788035070797
0,3845,0.0
0,3846,0.6462956357476948
0,3847,0.06536006138070061
0,3848,0.7432144512073369
0,3849,0.0
0,3850,0.7066963597192217
0,3851,0.1371034030815903
0,3852,0.10014844746119556
0,3853,0.4726329969962093
0,3854,0.1257341760723849
0,3855,0.14798331919672392
0,3856,0.16959886221344755
0,3857,0.1313513576694234
0,3858,0.20287637841420736
0,3859,0.09305074996297236
0,3860,0.042874673018573506
0,3861,0.04570990465505009
0,3862,0.08872600573162004
0,3863,0.09505187058548081
0,3864,0.047061835933585594
0,3865,0.046942083049518524
0,3866,0.13814989154862
0,3867,0.2177149494868218
0,3868,0.10373682126861561
0,3869,0.15800140829769338
0,3870,0.04388948850317209
0,3871,0.01810361653849213
0,3872,0.0
0,3873,0.0
0,3874,0.23101674918672443
0,3875,0.056101593346783885
0,3876,0.16551728921540887
0,3877,0.0991573742056997
0,3878,0.18286672592087194
0,3879,0.1972425486830649
0,3880,0.09945183217662346
0,3881,0.2087802836548146
0,3882,0.0
0,3883,0.0
0,3884,0.7191802661474511
0,3885,0.0
0,3886,0.0
0,3887,0.12442508988211098
0,3888,0.03744869187256694
0,3889,0.056499011735948845
0,3890,0.14033737296822968
0,3891,0.09253802568473402
0,3892,0.06640630960253446
0,3893,0.06740006166307666
0,3894,0.15746991292251145
0,3895,0.0
0,3896,0.11639887735362486
0,3897,0.6882542598744127
0,3898,0.6990978439219883
0,3899,0.21277578230452754
0,3900,0.16370547798045143
0,3901,0.47332147137031444
0,3902,0.12586570405287234
0,3903,0.08821343903064838
0,3904,0.18542416705923093
0,3905,0.15659010660841266
0,3906,0.7693611164769946
0,3907,0.13731523220875996
0,3908,0.093936630269018
0,3909,0.10399991780314655
0,3910,0.16034067304879385
0,3911,0.017664594483891016
0,3912,0.1305740003158804
0,3913,0.1466851720664275
0,3914,0.08235244020902355
0,3915,0.638264756495095
0,3916,0.09827383143380175
0,3917,0.707035144025521
0,3918,0.11505341826743531
0,3919,0.0
0,3920,0.16739977963468533
0,3921,0.09518680166218929
0,3922,0.09587957135153158
0,3923,0.22804763877842704
0,3924,0.0
0,3925,0.08682658768804041
0,3926,0.0
0,3927,0.0
0,3928,0.0715765189752694
0,3929,0.1400757120656111
0,3930,0.06692698833200073
0,3931,0.7041150092788392
0,3932,0.16610715874182935
0,3933,0.21978011311884016
0,3934,0.0
0,3935,0.029933509253242674
0,3936,0.09036077860653735
0,3937,0.0323752517050494
0,3938,0.05326526433006051
0,3939,0.018857876318760347
0,3940,0.16692542136965927
0,3941,0.05415345531929827
0,3942,0.21229958627467538
0,3943,1.3151442994687024
0,3944,0.10086777748098852
0,3945,0.13643135500274362
0,3946,0.13559274748112216
0,3947,0.03281870713001567
0,3948,0.021820817064744258
0,3949,0.0
0,3950,0.056907870618926326
0,3951,0.6685310053636296
0,3952,0.17371176262747
0,3953,0.17371694401407212
0,3954,0.0877897698706872
0,3955,0.03962855952166078
0,3956,0.0679391015524008
0,3957,0.12193051419389556
0,3958,0.23232069259410226
0,3959,0.10867082768715042
0,3960,0.11728317564281088
0,3961,0.11592360180715822
0,3962,0.1552729166990232
0,3963,0.057369517178340934
0,3964,0.0
0,3965,0.18646831299233535
0,3966,0.24822103831931608
0,3967,0.25192482685900075
0,3968,0.0
0,3969,0.18158053452417178
0,3970,0.682567882811977
0,3971,0.03338277304480308
0,3972,0.05677572766769445
0,3973,0.07882900726910069
0,3974,0.13420801896503565
0,3975,0.0
0,3976,0.1355890683797989
0,3977,0.0
0,3978,0.11707269979838097
0,3979,0.23493448700168107
0,3980,0.15370736903244087
0,3981,0.5722806519642235
0,3982,0.20226833315839632
0,3983,0.1972644078050395
0,3984,0.0
0,3985,0.010809839041596825
0,3986,0.5519788924558248
0,3987,0.0
0,3988,0.1720280494710763
0,3989,0.07569341020608678
0,3990,0.11005250658406451
0,3991,0.08633978482671556
0,3992,0.20179083667291342
0,3993,0.15559423224164293
0,3994,0.0772911075807633
0,3995,0.022204993897296132
0,3996,0.09121408534248165
0,3997,0.12580988931994763
0,3998,1.3042953544466798
0,3999,0.12740527561218795
0,4000,0.09739097743040726
0,4001,0.0
0,4002,1.2198497625584572
0,4003,0.09037761291635404
0,4004,0.0
0,4005,0.15881566478037812
0,4006,0.0
0,4007,0.6428273171710053
0,4008,0.6137284693868027
0,4009,0.09437040217805559
0,4010,0.024729082814109793
0,4011,0.10877101050781857
0,4012,0.21663491378794042
0,4013,0.08913911836286748
0,4014,0.0628970169402232
0,4015,0.07252784555650549
0,4016,0.09195129333963725
0,4017,0.06404719802656167
0,4018,0.005792873262310261
0,4019,0.11080990593718443
0,4020,0.1499622530950092
0,4021,0.7204850383768219
0,4022,0.16733980919978464
0,4023,0.06817200032504755
0,4024,0.05349827675416596
0,4025,0.18808609619976746
0,4026,0.6156314205312402
0,4027,0.0788566425113445
0,4028,0.04161935906020253
0,4029,0.07793711070954312
0,4030,0.005188727873431609
0,4031,0.08270380958378654
0,4032,0.0
0,4033,0.10350905455739856
0,4034,0.18179541446160452
0,4035,0.02336615052429125
0,4036,0.6736397618399913
0,4037,0.16311971260519342
0,4038,0.14216555045087753
0,4039,0.007105654931205518
0,4040,0.06552841535145515
0,4041,0.0
0,4042,0.0
0,4043,0.06200542260387942
0,4044,0.0
0,4045,0.058338341852008035
0,4046,0.10093758543893483
0,4047,0.10530987514601164
0,4048,0.009782648317318676
0,4049,0.013392375926428834
0,4050,0.14594867453166627
0,4051,0.05497998821485972
0,4052,0.06428586188442686
0,4053,0.6468321774998557
0,4054,0.1346729946496188
0,4055,0.026322267362846596
0,4056,0.08488427218252304
0,4057,0.0
0,4058,0.1568240364728487
0,4059,0.7219537703033879
0,4060,0.5378631235434864
0,4061,1.262364662958773
0,4062,0.14113871202975947
0,4063,0.18633348330231314
0,4064,0.09080706906044189
0,4065,0.5901456070567077
0,4066,0.1620530768018581
0,4067,0.034919950723673265
0,4068,0.08777964405497118
0,4069,0.0
0,4070,1.313315208713548
0,4071,0.0
0,4072,0.017011888328619884
0,4073,0.0
0,4074,0.12148031352638544
0,4075,0.16294982722883133
0,4076,0.6130643712478158
0,4077,0.001260439307151584
0,4078,0.07056052887601183
0,4079,0.1926450625668783
0,4080,0.1895059318029404
0,4081,0.019509019564174612
0,4082,0.039645239847745484
0,4083,0.6290702547373834
0,4084,0.11215619294180457
0,4085,0.13806108699626807
0,4086,0.7281268448898147
0,4087,0.185894040552382
0,4088,0.1191968687042777
0,4089,0.15558365250397022
0,4090,0.07682378016269253
0,4091,0.16741872697897164
0,4092,0.07107959650665496
0,4093,0.0
0,4094,0.11985687354280539
0,4095,0.06498513787969373
0,4096,0.05605206173636035
0,4097,0.06451240039890527
0,4098,0.0
0,4099,0.0
0,4100,0.10873040531659839
0,4101,0.0678430802109039
0,4102,0.11927517665519627
0,4103,0.26172201244742876
0,4104,0.019655940122264903
0,4105,0.269875994804297
0,4106,0.010135980988423832
0,4107,0.163555072450416
0,4108,0.060323725422148256
0,4109,0.0810873094201906
0,4110,0.0428975003690788
0,4111,0.14981234581511882
0,4112,0.04249941296344739
0,4113,0.18870581685527077
0,4114,0.10606631476411044
0,4115,0.08720313417964543
0,4116,0.3575024211934118
0,4117,0.09888464631178884
0,4118,0.059142290213053506
0,4119,0.7174371022211444
0,4120,0.09786736235423987
0,4121,0.15758161628235168
0,4122,0.1836940641026194
0,4123,0.08610507131847644
0,4124,0.06288838345105419
0,4125,0.06510958267679534
0,4126,0.04744783722991741
0,4127,0.0
0,4128,0.6868961259819663
0,4129,0.16469519333660776
0,4130,0.008792183197690484
0,4131,0.04092475460727529
0,4132,0.05882114175185216
0,4133,0.0015601098610386055
0,4134,0.12937628212652208
0,4135,0.10476620853228558
0,4136,0.011375516755051662
0,4137,0.1435479555879524
0,4138,0.16591417093550076
0,4139,0.2554409354276949
0,4140,0.008097728554532613
0,4141,0.09023929059191615
0,4142,0.0
0,4143,0.08849776002729559
0,4144,0.10078062913857533
0,4145,0.10519724278572207
0,4146,0.739608352523726
0,4147,0.16970410489546273
0,4148,0.12180619207184273
0,4149,0.0236894727960556
0,4150,0.05536591251537237
0,4151,0.0
0,4152,0.01887324117169331
0,4153,0.5976521275364469
0,4154,0.21133231791427243
0,4155,0.0
0,4156,0.6926091198198157
0,4157,0.09374510431156968
0,4158,0.12212520342481326
0,4159,0.08583281377939667
0,4160,0.0901135936916293
0,4161,0.07446081881074973
0,4162,0.11341029310630102
0,4163,0.14631612766344038
0,4164,0.09996262754941176
0,4165,0.7032896353235963
0,4166,0.08806128886953313
0,4167,0.14402816941662688
0,4168,0.17252641173909078
0,4169,0.0
0,4170,0.10507514477114077
0,4171,0.07377144160301286
0,4172,0.8147593190387314
0,4173,0.6548302139382594
0,4174,0.15923436403758795
0,4175,0.5560919402078734
0,4176,0.0
0,4177,0.10804855641333777
0,4178,0.06139012527056209
0,4179,0.6520081116810577
0,4180,0.08719728827136564
0,4181,0.12323241912907856
0,4182,0.09919573030608264
0,4183,0.18282654637544582
0,4184,0.09216668667480965
0,4185,0.6120814803936807
0,4186,0.04296990254679267
0,4187,0.10787460403295723
0,4188,0.07975326376860337
0,4189,0.05223224135678306
0,4190,0.13409428349236363
0,4191,0.07164277072616398
0,4192,0.18068977594389624
0,4193,0.6481948705197956
0,4194,0.14067561998431588
0,4195,0.15461618412776612
0,4196,0.12024257466531008
0,4197,0.08256418516931785
0,4198,0.0
0,4199,0.14698180202226208
0,4200,0.16600545223198937
0,4201,0.7106530606635114
0,4202,0.07162353189319492
0,4203,0.04141006970503813
0,4204,0.08563441289801832
0,4205,0.13683483878615932
0,4206,0.0
0,4207,0.15397589479499108
0,4208,0.6573872730937185
0,4209,0.6793439689165965
0,4210,0.19609758669031596
0,4211,0.13060340279394766
0,4212,0.0889177989109119
0,4213,0.0
0,4214,0.04259813078762087
0,4215,0.7431770389554518
0,4216,0.16659461144132204
0,4217,0.30574655086584485
0,4218,0.17286703410388082
0,4219,0.074787663674451
0,4220,0.13998988454340178
0,4221,0.1330619036389432
0,4222,0.07956150618325641
0,4223,0.6447103167756395
0,4224,0.0
0,4225,0.01900370249234251
0,4226,0.0
0,4227,0.15724722253348855
0,4228,0.11388764236386828
0,4229,0.10512572496176675
0,4230,0.13401561994741396
0,4231,0.11175109669135463
0,4232,0.1521096134228911
0,4233,0.6822999715561515
0,4234,0.028999968829802047
0,4235,1.2342003221311888
0,4236,0.04551707750922995
0,4237,0.8369600710887871
0,4238,0.5674681912365166
0,4239,0.1427675882686722
0,4240,0.1430007424639842
0,4241,0.6986533071643337
0,4242,0.05101131655620461
0,4243,0.18199994745512726
0,4244,0.16476140677781836
0,4245,0.07640049791759917
0,4246,0.09201053392005099
0,4247,0.0021630040237022863
0,4248,0.06718230294415573
0,4249,0.7366019662822859
0,4250,0.20573573722758198
0,4251,0.16202830951381963
0,4252,0.19870109059288432
0,4253,0.07721249879966108
0,4254,0.09909702021673217
0,4255,0.07712494846870499
0,4256,0.1358165377971613
0,4257,0.04562442980668813
0,4258,0.19847091878059886
0,4259,0.0
0,4260,0.07079446829016667
0,4261,0.08509406140899911
0,4262,0.0
0,4263,0.11511420896819147
0,4264,0.10065888072418383
0,4265,0.16112533349075486
0,4266,0.16211692025850455
0,4267,0.09134823368027467
0,4268,0.06490272753067416
0,4269,0.16911547452750342
0,4270,0.01892348892873419
0,4271,0.003119486103564495
0,4272,0.0
0,4273,0.045883750953542246
0,4274,0.1255210546387926
0,4275,0.13002975539798722
0,4276,0.005372551273699511
0,4277,0.1703455861382699
0,4278,0.13479849641393815
0,4279,0.14497314226918867
0,4280,0.690830154863736
0,4281,0.11963340621473306
0,4282,0.03814072699727944
0,4283,0.713495274456672
0,4284,0.17733864987727954
0,4285,0.13620485275599648
0,4286,0.6810913575295554
0,4287,0.02678591496946836
0,4288,0.1214114159052112
0,4289,0.09602653446874954
0,4290,0.12546353592856885
0,4291,0.6937626706938903
0,4292,0.1451997776310564
0,4293,0.02481343691499016
0,4294,0.0
0,4295,0.07410769079413737
0,4296,0.07130857196379792
0,4297,0.1812515711570859
0,4298,0.05007458110820917
0,4299,0.2033763336189356
0,4300,0.05643294269816124
0,4301,0.09458462736306106
0,4302,0.07974674586300257
0,4303,0.16639553388228212
0,4304,0.0
0,4305,0.2701970417718693
0,4306,0.16728936659467208
0,4307,0.03240738589753611
0,4308,0.1185119169223785
0,4309,0.17097957952849618
0,4310,0.12465360032381434
0,4311,0.18620610301381102
0,4312,0.16996765167929162
0,4313,0.05423837153211897
0,4314,0.1101861250708076
0,4315,0.12784150706703046
0,4316,0.27300898374721305
0,4317,0.09010926362938698
0,4318,0.14499343300116518
0,4319,0.06938476198690291
0,4320,0.0837488821000778
0,4321,0.09678275373400391
0,4322,0.6766135279355945
0,4323,0.13084893754697358
0,4324,0.036077680618225805
0,4325,0.14711554215157963
0,4326,0.14819696008221028
0,4327,0.20543667760400175
0,4328,0.21594641052649743
0,4329,0.0
0,4330,0.16027821663717667
0,4331,0.09183840749800054
0,4332,0.01276234735348225
0,4333,0.08765682769510541
0,4334,0.06830570690923854
0,4335,0.007265775181123479
0,4336,0.10867632485664025
0,4337,0.021455119959751356
0,4338,0.2590909803137501
0,4339,0.22465331968701618
0,4340,0.06408729048792239
0,4341,0.17951093335774815
0,4342,0.05903792922019946
0,4343,0.11275476060588585
0,4344,0.1202056949234247
0,4345,0.5977819206608888
0,4346,0.15069467857523344
0,4347,0.06519074728588381
0,4348,0.039384350907721966
0,4349,0.17338833827987465
0,4350,0.1912403913050028
0,4351,0.17263227035243678
0,4352,0.0
0,4353,1.2547826808200955
0,4354,0.10591440654041429
0,4355,0.18701656005053624
0,4356,0.12518144646589247
0,4357,0.05663597275599652
0,4358,0.06067898811668604
0,4359,0.18742042560337335
0,4360,0.0
0,4361,0.07217142899633022
0,4362,0.06366829184877754
0,4363,0.05411227356767234
0,4364,0.0
0,4365,0.1186303451589309
0,4366,0.11443902853328103
0,4367,0.023758838275824257
0,4368,0.04382406112745818
0,4369,0.059059254887222856
0,4370,0.09676211153359737
0,4371,0.734193031897742
0,4372,0.046761857515364436
0,4373,0.1284402227366641
0,4374,0.16713326139058327
0,4375,0.13435154127711202
0,4376,0.7049514018096458
0,4377,0.08555701684917849
0,4378,0.037140540613374684
0,4379,0.12708737982434126
0,4380,0.05508497129036871
0,4381,0.02413249302838394
0,4382,0.1536708342496027
0,4383,0.7212885844291544
0,4384,0.1032741735328393
0,4385,0.7023250466018984
0,4386,0.10418684206704809
0,4387,0.0527986109607258
0,4388,0.0
0,4389,0.205047106884942
0,4390,0.722980364227551
0,4391,0.07899010702510856
0,4392,0.014490251785539199
0,4393,0.13344663448242677
0,4394,0.23581525474930642
0,4395,0.6882629350625598
0,4396,0.0
0,4397,0.0899115709568239
0,4398,0.6984160958405748
0,4399,0.06487034034791739
0,4400,0.11167354967212928
0,4401,0.13782396604523384
0,4402,0.7443209171723915
0,4403,0.6471287257534089
0,4404,0.08435203912283062
0,4405,0.11549966450571492
0,4406,0.07355020027390391
0,4407,0.527230705137963
0,4408,0.14741487477926463
0,4409,0.12144339894983125
0,4410,0.07587783469766785
0,4411,0.04247514905776861
0,4412,0.020365393887629923
0,4413,0.09556373226890635
0,4414,0.10848895347946563
0,4415,0.12274957134388842
0,4416,0.1994464917270362
0,4417,0.05385861814278203
0,4418,0.5596404057347325
0,4419,0.14225563271589448
0,4420,0.11805493577409754
0,4421,0.1202073664402542
0,4422,0.13092707316307983
0,4423,0.16135129629330203
0,4424,0.23957963031309137
0,4425,0.029699870238922843
0,4426,0.0
0,4427,0.16904840583588832
0,4428,0.6950659547849037
0,4429,0.11679469520817665
0,4430,0.12190088140196276
0,4431,0.6900729225635953
0,4432,0.0
0,4433,0.0
0,4434,0.15494169356493626
0,4435,0.15871707328240492
0,4436,0.03671245573574655
0,4437,0.03853385465365722
0,4438,0.20725613955654654
0,4439,0.6884526507502958
0,4440,0.20162435951635693
0,4441,0.1803708522362294
0,4442,0.13544597698431327
0,4443,0.17055904943073197
0,4444,0.14712922476109946
0,4445,0.054616244459750996
0,4446,0.12873189751350678
0,4447,0.6141844086079853
0,4448,0.11924049537897119
0,4449,0.1229616786499903
0,4450,0.12205727893703777
0,4451,0.20320382610740273
0,4452,0.6897974230404916
0,4453,0.04563834934078692
0,4454,0.15261836069708312
0,4455,0.1393388269111313
0,4456,0.19571482881171964
0,4457,0.009012920822647374
0,4458,0.1631527372719973
0,4459,0.16099969987380436
0,4460,0.7117066587066714
0,4461,0.1847371695007365
0,4462,0.1620891441922636
0,4463,0.15236985602908337
0,4464,0.12006212727090615
0,4465,0.1567528315446549
0,4466,0.09834021633562484
0,4467,0.10045230972514496
0,4468,0.15803809294646598
0,4469,0.06360134535475026
0,4470,0.18593658075394293
0,4471,0.1422097323847269
0,4472,0.6695868948202102
0,4473,0.15323456818461345
0,4474,0.14364962664910164
0,4475,0.1658924837955308
0,4476,0.11295051449083815
0,4477,0.02636477475389054
0,4478,0.07321367716947047
0,4479,0.04975544797704634
0,4480,0.14015448761317384
0,4481,0.19353553747348728
0,4482,0.1122935486835338
0,4483,0.6460654954857776
0,4484,0.10718848259096336
0,4485,0.0
0,4486,0.08899843430084942
0,4487,0.035547551890103724
0,4488,0.2194554781902156
0,4489,0.09531458257365433
0,4490,0.15788226338163214
0,4491,0.11908422181423017
0,4492,0.11559838787282162
0,4493,0.05535434654213711
0,4494,0.06846851318730762
0,4495,0.17256768593532223
0,4496,0.013576457926679608
0,4497,0.16704324140985827
0,4498,0.5391689936721501
0,4499,0.1861489186250378
0,4500,0.041993013586889116
0,4501,0.0
0,4502,0.06365921700899158
0,4503,0.6088801807387708
0,4504,0.10953738923584266
0,4505,0.24734553005858984
0,4506,0.20234594009586726
0,4507,0.11974720411709094
0,4508,0.29121742908645065
0,4509,0.0752991392649408
0,4510,0.19253504265168242
0,4511,0.6088129260706285
0,4512,0.18226528973419287
0,4513,0.10813639343351711
0,4514,0.0
0,4515,0.0988359781710435
0,4516,0.06913761873398083
0,4517,0.14724978574592784
0,4518,0.6268683235124145
0,4519,0.18165002061252922
0,4520,0.1731772928782216
0,4521,0.06506210341064467
0,4522,0.1932429147004595
0,4523,0.0
0,4524,0.6459376059824883
0,4525,0.07596660725712245
0,4526,0.0
0,4527,0.02486123827593134
0,4528,0.5886291302571939
0,4529,0.11984128606811795
0,4530,0.1886411517227764
0,4531,0.0
0,4532,0.15261584968030195
0,4533,0.24096636068384358
0,4534,0.09451062910956365
0,4535,0.16577468562176012
0,4536,0.7021089490335847
0,4537,0.08252599620374823
0,4538,0.059096088417660786
0,4539,0.0
0,4540,0.005030668618483336
0,4541,0.04265072234778278
0,4542,0.06703871391361482
0,4543,0.15334697303097788
0,4544,0.5644038323782307
0,4545,0.0
0,4546,0.14193185286867238
0,4547,0.16964862308548578
0,4548,0.08413856258161978
0,4549,0.08488902926133435
0,4550,0.04254393767299414
0,4551,0.034034402234735195
0,4552,0.1793675087310559
0,4553,0.15456790173878643
0,4554,0.07635373726863681
0,4555,0.12881089962028414
0,4556,0.031178553045185686
0,4557,0.13940379394620495
0,4558,0.06977034066669374
0,4559,0.016754964176314835
0,4560,0.1023528358392235
0,4561,0.061696568384559614
0,4562,0.6656084851848759
0,4563,0.06803780524085634
0,4564,0.18174592598706263
0,4565,0.1085276760672177
0,4566,0.17474746831178278
0,4567,0.18974917107895073
0,4568,0.6918211319837715
0,4569,0.1707122058849886
0,4570,0.0
0,4571,0.18921248280780567
0,4572,0.20367333294204693
0,4573,0.04439001933996256
0,4574,0.1431676101564484
0,4575,0.05897149459942319
0,4576,0.12853893619141732
0,4577,0.11032838777892318
0,4578,0.20791793691643612
0,4579,0.1260519255983401
0,4580,0.1285592230755086
0,4581,0.09865371606065831
0,4582,0.1046861542209867
0,4583,0.0218909595433443
0,4584,0.10084238986208272
0,4585,0.17544721953436893
0,4586,0.0
0,4587,0.001500124670337999
0,4588,0.19715200705172065
0,4589,0.13412645927882538
0,4590,0.25388370931273896
0,4591,0.27846097659820684
0,4592,0.18895432009798963
0,4593,0.13302314184326258
0,4594,0.10764872857601393
0,4595,0.10950023234712614
0,4596,0.09742991371916832
0,4597,0.0371396839779099
0,4598,0.7241227149758594
0,4599,0.13899294264393058
0,4600,0.01948709979901575
0,4601,0.1461551138473849
0,4602,0.19497521636140358
0,4603,0.14648512248696233
0,4604,0.06382749462761916
0,4605,0.03728506725747005
0,4606,0.15120932849752478
0,4607,0.1067703988012203
0,4608,0.16117073890213207
0,4609,0.16933503594036514
0,4610,0.15666522288555873
0,4611,0.2443378681252817
0,4612,0.09816324066372917
0,4613,0.7728260331073021
0,4614,0.10232419389899816
0,4615,0.0422503941079283
0,4616,0.12491366342120769
0,4617,0.06568339417995384
0,4618,0.19436389034988988
0,4619,0.19620198789208743
0,4620,0.6678073957045993
0,4621,0.03717069268180473
0,4622,0.03820453960908787
0,4623,0.0
0,4624,0.0
0,4625,0.1253648001280091
0,4626,0.1149268596330113
0,4627,0.13686720300978372
0,4628,0.18294583745085824
0,4629,0.6564825211003764
0,4630,0.6933645013294871
0,4631,0.1486774250534587
0,4632,0.12103032375430633
0,4633,0.26892281980923327
0,4634,0.7115291818045791
0,4635,0.1477505831617889
0,4636,0.15293843373363614
0,4637,0.19563579891568905
0,4638,0.1495896426730895
0,4639,0.14632945103565997
0,4640,0.17074875717296145
0,4641,0.06371169935764853
0,4642,0.25943997531290364
0,4643,0.22138704373583862
0,4644,0.0
0,4645,0.04529054536873134
0,4646,0.7414704701564597
0,4647,0.0034483288570502646
0,4648,0.20559413322702857
0,4649,0.14210621202827933
0,4650,0.11417321058979935
0,4651,0.01169753158711484
0,4652,0.19114421939034365
0,4653,0.20360455352593287
0,4654,0.09159139503039981
0,4655,0.10973464369862873
0,4656,0.08169437477086128
0,4657,0.0
0,4658,0.5763880607394101
0,4659,0.15996142215212827
0,4660,0.10220979897693461
0,4661,0.09595921505977945
0,4662,0.10099600590624225
0,4663,0.03766892415007983
0,4664,0.09297081208715885
0,4665,0.7100927349051606
0,4666,0.10422283189649661
0,4667,0.10325985416450856
0,4668,0.06616256774238749
0,4669,0.23490829677462044
0,4670,0.14466835161337788
0,4671,0.09988186793082376
0,4672,0.14010101489570959
0,4673,0.0
0,4674,1.2839067409424407
0,4675,0.020847066311809992
0,4676,0.1258365286971459
0,4677,0.13481044434241984
0,4678,0.009026914326147328
0,4679,0.09232046824570728
0,4680,0.0
0,4681,0.738824376787585
0,4682,0.17464835043442806
0,4683,0.17109576885431832
0,4684,0.11271108738363034
0,4685,0.2739013188304926
0,4686,0.15699107709867588
0,4687,0.06640901058353843
0,4688,0.10967598098530085
0,4689,0.19148748886670242
0,4690,0.7104746721944336
0,4691,0.08785108205022718
0,4692,0.16402840056762802
0,4693,0.638235281443395
0,4694,0.13149333528681562
0,4695,0.11466366938659911
0,4696,0.023312902385482226
0,4697,0.015703037749984827
0,4698,0.13416562710431323
0,4699,0.0
0,4700,0.07662644376785743
0,4701,0.14733695593541174
0,4702,0.13281618912837434
0,4703,0.055245292119479594
0,4704,0.054232168688054694
0,4705,0.6698294738535973
0,4706,0.08221424676377243
0,4707,0.1542664984713048
0,4708,0.07467735532072395
0,4709,0.11904801023326583
0,4710,0.0
0,4711,0.15064231371587034
0,4712,0.2009682927673032
0,4713,0.16480745666536745
0,4714,0.17184603343632698
0,4715,0.0
0,4716,0.24455682439619408
0,4717,0.09226615341470057
0,4718,0.016610254017808135
0,4719,0.14004559928292215
